seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
505,0.3733302990263535,0.0153412763455988,1362,2175,256
506,0.2901535032534595,0.3120974587162856,1392,2068,256
507,1.2853651782451692,0.1434665621209663,1273,2028,256
508,0.209970617514569,0.8759876144247564,1230,1989,256
509,0.1553561143857628,0.7218771690531745,1205,2077,256
510,0.7979388050700088,0.1369448323081284,1325,2152,256
511,0.5974455280810761,0.1873289379603074,1211,2166,256
512,1.49061933587256,0.2206988642583384,1316,1952,256
513,0.6271562082369712,0.4765859799355015,1206,2007,256
514,0.1602454973722805,0.0068567017146234,1311,2148,256
515,0.1290892164719345,0.416094923153162,1206,2054,256
516,0.6813646897775805,0.733733433916555,1378,2078,256
517,2.592383052073496,0.5844819148128996,1364,2027,256
518,0.0060245118219267,0.3439834988987578,1337,2050,256
519,0.941520748178952,0.6601545470253045,1275,2043,256
520,1.0854499492517815,0.4967696152784601,1288,1982,256
521,1.792499189866816,0.4603666961282798,1170,2034,256
522,3.9082650348783017,0.271050584060957,1361,2084,256
523,0.2072825483388835,0.2690623539581599,1363,2041,256
524,4.63085601633651,0.597437383617286,1365,2121,256
525,0.9616181264064974,0.0698180349473053,1337,2081,256
526,1.305542210894348,0.708738282129348,1187,2063,256
527,0.1653850940144884,0.4153271691627087,1225,2024,256
528,0.7470481067607551,0.4868559207504225,1218,1968,256
529,5.528449222914788,0.5824971106389076,1290,2137,256
530,0.4716082253797266,0.1350097491627281,1339,2056,256
531,0.5895637812704473,0.2595251864045,1182,2167,256
532,0.7508395819393954,0.1700681220350574,1354,2168,256
533,0.2379971911276948,0.1462337051963831,1258,2156,256
534,0.3490958094951539,0.2210668777501397,1289,2082,256
535,0.585001511080849,0.9943366602945816,1311,1981,256
536,1.1108631237234496,0.3777472365923,1379,2165,256
537,0.5142533351291216,0.6794707155038349,1269,1931,256
538,0.5339782133328584,0.5330032816647889,1264,2154,256
539,1.9377621363541164,0.0660340625336878,1191,1934,256
540,0.3272734457055423,0.4392094951131443,1267,2026,256
541,1.991845965285388,0.3965342250237702,1161,1995,256
542,1.7649506504046937,0.7789843939289581,1402,1951,256
543,0.2040924524697713,0.8493156489691177,1392,2088,256
544,0.5746756759677705,0.5108920979479203,1312,2155,256
545,0.9035060825111751,0.1769578964050067,1243,2020,256
546,0.9545125229275072,0.8308367137777826,1186,2106,256
547,2.1172372442658767,0.9641792010453724,1334,1970,256
548,2.018053165469281,0.2126330927769598,1364,2052,256
549,1.0672710191214432,0.5158286177715024,1371,2154,256
550,0.5234382740146751,0.218930515884992,1203,1992,256
551,0.4932325249066108,0.8254629733414653,1348,2035,256
552,1.2303089197890018,0.4701969212282807,1231,2141,256
553,0.7198770487224203,0.4602971278494344,1233,2073,256
554,0.8253468348252733,0.0185955805784617,1235,1996,256
555,0.3587901394182508,0.5410501732857803,1358,1961,256
556,0.5147814658922834,0.9841131928885944,1263,2164,256
557,0.2626599144451288,0.5669670796178018,1176,1998,256
558,2.345148319855493,0.0648656440669263,1382,1963,256
559,0.5228714163874199,0.4631920425174544,1216,2005,256
560,1.577573552154386,0.3413429048188287,1394,1966,256
561,0.1511958281597354,0.909424244051054,1378,1945,256
562,0.7256554884225541,0.923658094848166,1243,2093,256
563,1.9749856171196305,0.9039018417488244,1333,1957,256
564,0.3581570349638734,0.7949385313591046,1387,2062,256
565,0.9190981906403272,0.8293206074816374,1191,2159,256
566,0.976353458790996,0.8975199889348502,1221,1995,256
567,0.9895225529617728,0.4764888409438478,1337,2037,256
568,0.6202885987337226,0.8188497411215072,1326,1975,256
569,0.5756215645259172,0.6774446268395168,1259,1961,256
570,1.2595880402366613,0.5195990217342402,1386,2011,256
571,2.194037357535858,0.1609757419102113,1325,2053,256
572,0.2841255353443223,0.7334473051361793,1392,2109,256
573,3.381115857708661,0.970764841693232,1388,2157,256
574,2.894014479117421,0.6484795229350034,1242,1977,256
575,1.0600441734810329,0.4740867511867452,1362,1936,256
576,0.8112254192143507,0.155357713241258,1299,2105,256
577,1.037999066762428,0.9555117495301788,1224,2022,256
578,0.5729230804012526,0.5571917560509748,1174,2069,256
579,0.4824279658391716,0.8162546929585016,1203,2010,256
580,0.1296866654493411,0.581750132775407,1217,2006,256
581,0.2712659031522968,0.0819852375017829,1259,1983,256
582,0.3155941321070722,0.4554363552972954,1168,2135,256
583,3.2641382806004247,0.8049566022895843,1386,2023,256
584,0.2155661726911391,0.5702426191220562,1309,2044,256
585,0.4625203631501312,0.7551347549254177,1325,2113,256
586,2.743266058614971,0.9166290019572784,1404,2093,256
587,0.3948116763808712,0.6149543958760145,1237,2160,256
588,0.5591128019361814,0.2899419603387446,1398,2124,256
589,1.2684000001371702,0.7185704986097686,1240,2063,256
590,0.4034435644795587,0.8451523216154013,1387,1945,256
591,0.0713882335930714,0.5486831759076644,1284,1973,256
592,1.6705691561330696,0.5933144120213192,1189,2044,256
593,3.042717763201306,0.7953731220008418,1293,2012,256
594,1.2369520844035986,0.3000139919878967,1315,2078,256
595,0.0737194555379591,0.6648456276726152,1225,2020,256
596,6.8474663686614745,0.7130828528444971,1173,2078,256
597,5.570521456802158,0.2004400587959262,1278,1949,256
598,1.4574664710116416,0.6068732841618474,1290,2151,256
599,0.0822928701631682,0.2096758267190055,1170,2164,256
600,0.7270231670545672,0.8405813607682063,1196,2054,256
601,0.3217699220465896,0.1229345931119525,1354,1922,256
602,0.0524933734468691,0.5134751789842138,1277,2065,256
603,0.115510471430305,0.1842513509080315,1347,2080,256
604,2.8570430749534417,0.9277706881444784,1363,2082,256
605,0.1402031153443803,0.2097199782084022,1370,2115,256
606,1.444784322393004,0.0039154585378623,1377,2121,256
607,1.2442350723052908,0.2553371696286276,1292,2122,256
608,1.1463398340854951,0.7347960422332126,1389,2036,256
609,1.357805921479584,0.689649318851773,1216,2001,256
610,0.8920447305546487,0.6455332020450577,1171,2164,256
611,2.553662030002167,0.5617729640726206,1199,2079,256
612,0.2609119396731392,0.1916753504118746,1182,2056,256
613,0.2270937790208245,0.4300038439670649,1326,1988,256
614,2.802857628093533,0.1223360453507528,1247,2127,256
615,0.2803137266358259,0.914757958786382,1325,2023,256
616,0.7643071081941493,0.0664986964633044,1162,2139,256
617,0.4078255714641224,0.1397001298716979,1227,2034,256
618,0.7478743085913026,0.7599052646670512,1367,2107,256
619,0.5117495911759595,0.9696667221304968,1234,2176,256
620,2.198884689662014,0.1975090713298414,1320,2064,256
621,0.4479641488338953,0.4341067972254294,1322,2131,256
622,1.906355068267615,0.5223668415970729,1280,2144,256
623,5.219995805811582,0.8081194333659201,1403,2068,256
624,3.570959183574569,0.665772881231174,1313,2155,256
625,0.3612373284635413,0.5063163293585036,1219,2121,256
626,1.0561005030654576,0.8799548692204864,1182,1955,256
627,0.4270543738958577,0.2353014408123611,1393,2158,256
628,1.3549843106943351,0.3679423199399624,1319,1950,256
629,0.623922143536129,0.2118804363588768,1322,1933,256
630,2.454211860604764,0.6407540307738386,1190,2142,256
631,0.1177027621716658,0.2445493455194135,1205,2140,256
632,0.0791103099787472,0.6511526816081886,1158,1982,256
633,0.4527346508234091,0.2420937825218686,1184,2105,256
634,5.55871715130412,0.7601533657782676,1305,2106,256
635,0.1223872373975724,0.4829229887727978,1406,2086,256
636,0.279671425203323,0.9194849258350878,1330,2015,256
637,0.7213003661908973,0.8894917299026562,1351,2039,256
638,0.9469183605548908,0.6868641915223325,1163,1991,256
639,1.004355719595886,0.4701767972218924,1164,1975,256
640,7.206184656646081,0.7907436145155521,1223,2108,256
641,0.5491304241176758,0.4768712746612433,1164,2151,256
642,0.0194048524557688,0.986792281874638,1401,2076,256
643,0.6371784737811561,0.4587195392920543,1166,2159,256
644,0.5463889674266769,0.525533106164847,1158,2040,256
645,2.573712069052573,0.7884503554750617,1195,2160,256
646,0.095260588533798,0.0632384867941167,1277,1999,256
647,2.717513793304812,0.1409379677453015,1339,2085,256
648,0.0004136587898215,0.2890796483710063,1268,2026,256
649,0.1553637720267543,0.3290315433685209,1390,2112,256
650,0.1062064214058681,0.5875753119353578,1186,2100,256
651,1.0080648782872856,0.4278780583427261,1201,2131,256
652,2.6942449539231554,0.2379668415096442,1188,2092,256
653,0.483623570836671,0.5755391909021114,1242,2160,256
654,0.5390966181600216,0.4951235660410991,1267,1987,256
655,0.6640586221762276,0.3964768299816764,1297,2103,256
656,1.0318364991039253,0.4721043960680242,1385,1920,256
657,2.340536141231023,0.8248922801662151,1405,1996,256
658,1.854262257784532,0.6567587483711264,1215,2067,256
659,0.2488376037491118,0.633369234348447,1266,2020,256
660,0.9231996407010904,0.4341669981084245,1246,1966,256
661,1.958368420526952,0.2028920475146618,1196,2008,256
662,0.1115731683194755,0.3767821264125568,1406,2131,256
663,1.85947298379154,0.3744273059863339,1373,2172,256
664,0.7766937840478789,0.3232322817156482,1226,2021,256
665,0.0465293430929645,0.8129529620786066,1214,2167,256
666,0.7102542968036183,0.4512264075381716,1370,2100,256
667,0.3806693306633686,0.6071771483755657,1349,1998,256
668,0.3414481229669093,0.1475729063088745,1204,1969,256
669,1.026875674446516,0.92235003757331,1271,2025,256
670,0.5124161980021728,0.1204620484102647,1375,1948,256
671,4.419136253063902,0.4853829835244372,1316,2008,256
672,0.4236918055201019,0.0650211945288418,1152,2153,256
673,0.7458366060308367,0.6204531777316641,1258,1986,256
674,0.4749420783323416,0.8619986571627635,1403,2100,256
675,1.732246883157211,0.3992551307212254,1175,1984,256
676,0.4012431289620123,0.4793484995733341,1295,2121,256
677,0.2430277314534046,0.2926950653688193,1340,2011,256
678,2.3222079985776736,0.8238654781565864,1307,1936,256
679,1.2311860683208111,0.5843578166321142,1339,1925,256
680,2.5428823232561863,0.9858668729543766,1404,2049,256
681,1.5576002774919706,0.4439087975350417,1169,1993,256
682,0.2335089787275635,0.6302202813793536,1380,1976,256
683,2.458404642794112,0.248497506461829,1394,1931,256
684,0.2504830954888187,0.7672105958383129,1381,2068,256
685,0.530255185491099,0.5803789459734672,1158,1951,256
686,0.3516495560443468,0.4426626434716236,1364,2027,256
687,0.1088748927254571,0.5459273079526299,1219,1938,256
688,1.1603090591425247,0.7474749212756653,1395,1938,256
689,1.9723300572954008,0.3381262674507375,1377,1994,256
690,0.4314143721581708,0.1853008093805833,1203,2104,256
691,1.4396126532065725,0.6549098913918121,1273,1948,256
692,0.6111972121388349,0.6521400004057832,1352,2029,256
693,3.937241885159256,0.0590122273017016,1391,2088,256
694,0.206307638958622,0.9149895891434014,1270,2050,256
695,0.5163536892625517,0.843356669201561,1353,2062,256
696,0.4252505484186409,0.9057629542466868,1297,2133,256
697,0.7960594880354849,0.3960234935782218,1184,1989,256
698,0.2949560091314998,0.0987629078024387,1407,2135,256
699,6.989564366545545,0.5431502633540396,1193,1991,256
700,0.1000731801244481,0.2852438913377542,1210,2094,256
701,3.2807191839957053,0.7696784533049017,1233,2010,256
702,0.2437188869791444,0.0619534477939605,1359,2018,256
703,0.9789495697062756,0.1788891928232142,1154,2064,256
704,0.2687074773966212,0.3850424159930812,1304,1980,256
705,5.290009489157328,0.2836895573649433,1274,2154,256
706,0.2401380196550888,0.0780787909790254,1395,2075,256
707,1.0240507206485172,0.3323678090653501,1291,1993,256
708,1.359131148655628,0.3882289704626734,1204,1942,256
709,0.2622715183559072,0.7267929969365544,1177,2137,256
710,0.4380435392052269,0.7018564128178061,1197,2123,256
711,0.6941669761293264,0.3297696294357277,1353,1959,256
712,2.085621251927257,0.9373481712267396,1397,1970,256
713,2.868072579626262,0.1715020126824308,1402,1953,256
714,1.7147840307441955,0.0817527931033214,1322,1922,256
715,0.9567839922614252,0.958799998298286,1384,1958,256
716,0.4358643285245034,0.0754214316899151,1279,2007,256
717,0.2068980800693456,0.8748179081987456,1373,2042,256
718,0.7454910630094778,0.2396303542798671,1165,1925,256
719,0.0942633632648827,0.2972207764751825,1397,2129,256
720,0.1808669279242284,0.2719338005190224,1389,2029,256
721,1.9187510086217656,0.6683366869437771,1179,1972,256
722,0.1235341876814079,0.638716768217158,1165,2163,256
723,0.6248000140259448,0.5699767994076056,1182,2076,256
724,1.053016659268159,0.13452584799993,1348,2148,256
725,0.1424502068029438,0.734965928489522,1246,2129,256
726,1.8597269765278133,0.6974884670581443,1197,1948,256
727,0.1012555195393111,0.6723345465012356,1176,1925,256
728,0.8292944474811081,0.01660907982133,1252,2006,256
729,0.9983514151920296,0.5546410257710215,1216,2005,256
730,0.25860492184422,0.4820351507645026,1181,2027,256
731,3.2500370156574103,0.5169364243877016,1324,1930,256
732,2.715541308617102,0.3358855436851844,1299,2061,256
733,1.4505790047384637,0.8264200826266178,1197,1953,256
734,1.9857741082558356,0.0518339534698427,1345,2119,256
735,0.1176832846529345,0.4711423824537968,1405,1934,256
736,0.8420269888198414,0.6667805916532291,1338,2087,256
737,1.550029256644375,0.1943146963636294,1339,1949,256
738,0.412341781640075,0.6370935779230525,1290,2028,256
739,0.5539055364902452,0.5410124303731959,1198,2086,256
740,0.3723398566026644,0.7702192285896371,1216,2028,256
741,0.7731602903123538,0.1842859654231807,1356,2157,256
742,1.835325881018992,0.8061120110817167,1176,2143,256
743,1.6402966041319498,0.5118615806645419,1188,1934,256
744,1.2831514310178591,0.6232473556573491,1235,2163,256
745,0.7186621169300146,0.0671739553549244,1393,2060,256
746,1.0805920509833358,0.8358221443950775,1186,2146,256
747,2.244941097891395,0.4740899932135964,1344,1939,256
748,1.913619314298768,0.957989159404654,1344,2156,256
749,0.3039474921624208,0.2950126403578491,1219,2094,256
750,0.8874648881557028,0.5712797825379929,1180,2071,256
751,1.0949658017323134,0.851814678151568,1406,2146,256
752,5.448280701948399,0.2696167690381282,1374,2035,256
753,2.1258322603388597,0.6754999919070562,1248,2131,256
754,0.5599390257451498,0.1005803070153938,1320,2099,256
755,0.4468262121192284,0.2076075172210439,1191,2167,256
756,0.0552141615596252,0.3544216929943541,1262,1984,256
757,0.6288339170951494,0.8392611263076045,1213,1996,256
758,1.3351249815651351,0.6134339888109519,1345,2082,256
759,0.167513195273934,0.8773203539315857,1258,2090,256
760,0.3258993800556974,0.9424371373310304,1371,2124,256
761,0.365989407087273,0.6180997429363482,1221,2148,256
762,0.1819189580355779,0.3788575296197332,1381,2023,256
763,0.3127988351145598,0.8643642577660618,1258,2151,256
764,0.1358345730079568,0.3502714769251406,1348,2037,256
765,3.818469339909858,0.8566288429440989,1303,2173,256
766,2.264679231532188,0.8353670890775923,1161,2000,256
767,0.1064825155189982,0.732041694627509,1158,2113,256
768,0.1190839426482067,0.5815305846418724,1162,2025,256
769,1.499556731923107,0.0613693278725935,1255,2098,256
770,0.0856068208395544,0.9474012903929828,1293,2095,256
771,0.179339463274771,0.5882612795714018,1192,2172,256
772,2.148773217993808,0.0061289760259218,1305,2052,256
773,4.722951367901701,0.6163336502707583,1210,2122,256
774,2.4644117633159626,0.8451926644292626,1327,1968,256
775,4.052211192296457,0.57274167993237,1275,2071,256
776,0.0833239611297923,0.325499159941889,1267,1943,256
777,1.7944789302376114,0.0538497710506087,1159,1954,256
778,0.0766530932588577,0.7796565396970344,1157,1937,256
779,5.330707929844002,0.4321575925043491,1311,2100,256
780,0.2016095971639202,0.5274578131970343,1353,2164,256
781,0.479187477214327,0.3166583946934044,1361,2129,256
782,2.9859000569894363,0.0589956633740015,1376,2070,256
783,0.3184342792623729,0.8879651718546141,1281,2132,256
784,1.1319341688060474,0.6827227812937071,1366,1975,256
785,2.5350018314454905,0.3130642711920585,1162,2069,256
786,0.1144441539187662,0.0004237072607388,1351,1921,256
787,0.2028797686170285,0.3096763000617832,1385,2095,256
788,1.6340633120838974,0.2486356112383019,1366,2042,256
789,0.495594041219954,0.8758974225128411,1380,1998,256
790,0.1898818556221594,0.6368077597065742,1183,2058,256
791,0.6651850045658275,0.0385182586413821,1343,1998,256
792,1.5554510797329628,0.8507772774857538,1291,2097,256
793,1.045865229157501,0.0136149872663963,1311,2036,256
794,0.6023437977420172,0.2333182786141241,1289,2104,256
795,0.3268291781353415,0.1983872271191676,1406,1963,256
796,1.9913424951849044,0.7400683545518654,1166,2100,256
797,0.0528558781428717,0.2787588037449955,1170,2105,256
798,0.7480462938598024,0.3506665141498931,1224,1942,256
799,1.7129676726179408,0.1285381886571912,1315,2051,256
800,0.5845936175410797,0.6143570751541898,1321,1954,256
801,0.6527342327996167,0.4763431946729645,1276,2097,256
802,2.538571139357162,0.5088894804771947,1383,2013,256
803,0.5970584282593714,0.3456127063516591,1324,2170,256
804,0.0838662041327791,0.4066992859583374,1161,2056,256
805,3.24965132025037,0.5023586207116311,1372,2001,256
806,0.4867334415183391,0.7140725593404998,1188,2017,256
807,0.699199746248087,0.0992454425832548,1191,2032,256
808,2.0112610466175207,0.936454887001082,1302,2136,256
809,1.5971819911913858,0.7394573697495928,1327,2018,256
810,5.174099664642712,0.4694074606874701,1389,2069,256
811,0.3195031954789891,0.8847648227029697,1165,2083,256
