seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
505,1.6122446264334669,0.4652623839763603,3148,1924,256
506,0.7835431861149302,0.1144577493306515,3002,1973,256
507,1.0285688672168205,0.2208193436287957,2950,2171,256
508,0.2286406868082517,0.8792915705708769,3003,2034,256
509,0.6210765639021185,0.5211891197954732,3034,2067,256
510,0.2890173637549577,0.1697741520660463,3075,2118,256
511,0.2283802497748141,0.6114911538579554,2990,1980,256
512,0.291513663494063,0.0615444919296687,2999,2004,256
513,0.0058670826687816,0.165923825471822,3117,2091,256
514,0.3407425447794698,0.9243197240553636,2994,2105,256
515,0.0593512995710944,0.9800895243774198,3160,2171,256
516,0.4644016770883105,0.3093042792240003,2999,1951,256
517,0.315578484966003,0.1331331039406091,3098,2058,256
518,2.271106119447049,0.8191752867295572,3132,1992,256
519,1.4100041408551849,0.8146273742775573,3163,2084,256
520,1.0918188639794564,0.4884737581501807,2961,1948,256
521,0.4847941684457904,0.8131121350284553,3155,2090,256
522,1.162556319526172,0.8954799110120921,2955,2115,256
523,0.7945745669828637,0.3081972930521888,3183,2038,256
524,1.9785569381153791,0.5412627231993663,3004,2131,256
525,0.6172831431536804,0.8758270107292264,2977,1937,256
526,3.306399924384995,0.7790699252773436,3075,2057,256
527,0.0214755005886396,0.0297865143071421,3048,2048,256
528,2.2536251969405128,0.5551628970143183,2990,2088,256
529,0.1166748125323192,0.1356794698622153,3096,2093,256
530,3.293085094984707,0.954234858727143,3186,2115,256
531,0.7745560169422103,0.903866871899228,3127,1937,256
532,0.3666110115300001,0.6031148354166123,3087,2083,256
533,0.4174980374072192,0.3705375227731035,3185,2086,256
534,0.3076692782114271,0.8282222983270707,3062,1949,256
535,0.7452719745913728,0.2271495215010763,3134,2097,256
536,0.218894477499831,0.7837130551503676,2962,2023,256
537,0.231351777680385,0.5033898291944603,2961,1931,256
538,1.6066969437623324,0.0195067385291486,3002,1938,256
539,0.1351986073306326,0.8782957055151728,3190,1992,256
540,0.006027044700099,0.7461723025008506,3036,2041,256
541,0.8866595678381197,0.2714856994935811,2997,1965,256
542,0.0696440885386602,0.825662065673219,3147,2089,256
543,2.4440068578078864,0.0342830523079429,2981,2012,256
544,0.3318080873134825,0.7870144439649325,3154,2102,256
545,0.4104003051317524,0.6262459804789803,3092,2018,256
546,1.5270897303063729,0.647943643356806,3080,2089,256
547,0.9536748552304192,0.1588748029121843,3085,1956,256
548,0.3595048626631774,0.3646384818493254,3100,2048,256
549,0.1534714688293054,0.8374911014356718,3077,2098,256
550,0.5233458708406368,0.574062015887677,3116,2141,256
551,2.6131989680605066,0.2467030745359369,3082,1978,256
552,0.1949128698054486,0.1544049897972921,2945,2087,256
553,0.1510021318513948,0.6147037680344423,3128,2112,256
554,0.8592982053027792,0.955178088665491,2979,2055,256
555,1.2550464522808775,0.5057271927945186,3001,2142,256
556,0.1313034811662933,0.5705844342733494,3049,2083,256
557,4.33178393362321,0.1241358782957078,2959,2099,256
558,2.1551285137556344,0.0563252627818496,2951,2052,256
559,0.2542493965614248,0.479672916553004,2974,2165,256
560,0.7651722080092124,0.8078342202550413,2953,2027,256
561,1.2692078344402946,0.4139557110919936,3126,2175,256
562,0.7552316469806285,0.7677896709925996,3023,2076,256
563,0.159844649324734,0.1365585321259764,3045,2074,256
564,0.6029968812437964,0.0606708150582654,2961,2168,256
565,0.8437723278923376,0.4032052096380987,2987,2092,256
566,0.5903659164990562,0.4780225606535162,2958,2143,256
567,0.2463451548901024,0.3411399892771889,3081,2100,256
568,1.4531070795095549,0.1203318345715978,3173,2017,256
569,0.3768018128088398,0.6376830684560033,2990,1960,256
570,0.7600540365212604,0.8573585130725766,3009,2167,256
571,0.7698919119893002,0.6596901650665329,3064,2090,256
572,1.0025703856242456,0.4439284665436429,3003,2121,256
573,1.604845978792075,0.1941869481382104,3068,2012,256
574,1.255906061340595,0.7580537324891615,2958,2102,256
575,0.4004096337330323,0.4374971861397976,3175,1974,256
576,1.8921475177704403,0.4619502527219978,3144,2075,256
577,0.8880298483649404,0.4281392397845925,3099,1920,256
578,0.0278053542080135,0.7499053528429894,3090,2104,256
579,0.2722405949016657,0.2774410957137447,3108,2132,256
580,2.8115610175421475,0.7665891549654698,2969,2027,256
581,1.523388706485569,0.0156603179904278,3053,2096,256
582,1.504633269731824,0.6512178868391573,3037,2064,256
583,0.3623833912025732,0.7161391238275632,3134,1977,256
584,0.0598148014189684,0.9352431771066636,2963,1943,256
585,0.0267890257703587,0.4423563166517253,3012,2159,256
586,0.1478736870031275,0.2655048736088587,3020,1969,256
587,1.361773262367101,0.6080501607539128,3107,2089,256
588,1.146944159094843,0.4011284037200933,2998,1936,256
589,0.4853601780982185,0.9891864883090136,3164,2045,256
590,1.1226659778189314,0.2784691244543892,3180,2174,256
591,0.5979466675988273,0.7148193805837333,2956,2165,256
592,0.2705170159017239,0.1130560044563434,3075,2091,256
593,0.3144009367378005,0.910774519470216,3077,2018,256
594,0.1521272460717608,0.3128137588489593,3101,1932,256
595,0.0651513268881446,0.9418446361702982,3070,1979,256
596,0.4996734165823776,0.3309421166225523,3019,1991,256
597,0.7491034409822641,0.0998895160791971,3091,1987,256
598,0.2337053587587331,0.1215630143970428,3159,2109,256
599,0.2361562861760776,0.8187276109887812,2971,2032,256
600,0.6447793907818049,0.107007804715145,3160,2039,256
601,1.48568400122532,0.6615100234304971,3078,2142,256
602,0.0634080561190462,0.933263238442739,3052,2103,256
603,0.105151313794639,0.8434987387149456,3094,1951,256
604,2.128055540432261,0.9029029465155342,2984,2118,256
605,0.3983868147731398,0.9753651237024644,3191,2033,256
606,0.4102973091840536,0.1668334927092347,3011,2090,256
607,0.0626168980975212,0.5600708407201123,3176,1975,256
608,0.5173593551377117,0.1716472603905878,3029,2141,256
609,1.918950923439416,0.8176889111133935,3195,2028,256
610,0.6204745285362154,0.9278009499051016,3197,2100,256
611,0.2801314638920644,0.1033896517440282,2991,2087,256
612,0.3896622077557444,0.941610146883064,3155,1946,256
613,0.9532387282968754,0.9383923695927338,2944,1994,256
614,0.6745199000631193,0.157136582034115,3119,2065,256
615,4.153486178099413,0.5768085803900475,3048,1927,256
616,0.0392481864476566,0.2024166134914067,3095,2046,256
617,1.2737904037088017,0.9147749050409096,2948,2154,256
618,0.939077445902428,0.9008070667192186,3129,2164,256
619,0.1425606643695275,0.1421443261499608,2980,2042,256
620,2.4600542452794514,0.4406910970781725,2979,1985,256
621,0.8266326130073296,0.4738455935782667,3063,1948,256
622,1.6487168253588755,0.2943630461478316,3160,1931,256
623,1.0484021878209138,0.7473482854938359,3018,1920,256
624,0.0705228292904108,0.0720727418381004,3128,2169,256
625,0.1658775933982551,0.2120865121669383,2957,2138,256
626,1.3879661410089843,0.1150312310541851,3000,2167,256
627,0.2500434056619658,0.6686693599192508,2958,2083,256
628,2.100330997886251,0.2344974735678776,3113,1955,256
629,1.424179092873884,0.4035044699419424,3187,1963,256
630,0.6629607798789149,0.1679945359988228,3142,2167,256
631,1.239595323805112,0.7098104297640911,3011,2047,256
632,0.1186756901777136,0.0141090278503825,3187,2028,256
633,1.2348372551740268,0.3095638368083153,3157,1945,256
634,0.587562895643411,0.4606235414120408,3190,2065,256
635,2.128125244649234,0.313753157127917,3192,2082,256
636,0.4476073123907286,0.4131272659841638,3139,2002,256
637,1.0336748075066668,0.0417927393412764,3190,2122,256
638,1.6589289385761812,0.1693688868664498,2979,2087,256
639,2.3831701580776827,0.6697388371244706,2972,2051,256
640,0.4300075932366022,0.5177916797272376,3093,2090,256
641,1.208968060695547,0.0733620846900461,3127,2158,256
642,0.0261046441445404,0.1339144450454795,3138,2088,256
643,0.7804625049268686,0.6895753536282767,3013,2029,256
644,1.1609743203508938,0.916287910668801,3009,1929,256
645,0.4470523188941591,0.5627599834224076,3148,2151,256
646,0.2853808245274707,0.3849895147323822,3108,1962,256
647,0.3474098727259731,0.0539572220912062,3066,2059,256
648,2.897630417788383,0.7070342470750977,3165,1921,256
649,0.5646158544489999,0.9612644702994088,2953,2145,256
650,1.2469202519291205,0.8360623484846903,3060,2033,256
651,1.898232699792956,0.1991124141620427,3092,2031,256
652,0.1645384600466009,0.8903800389316483,2958,1947,256
653,0.9944189648976192,0.1737454250981605,3146,2131,256
654,2.1995827982954546,0.7402286298628044,2954,2035,256
655,0.7473204545875701,0.0085176960667205,3022,2095,256
656,3.512319465675152,0.6065978336277545,3023,2126,256
657,0.0121821445346793,0.4294713796443933,2971,1961,256
658,1.2619350288484392,0.7500259769542894,3008,1955,256
659,1.931188062418429,0.7682458017202077,3112,1924,256
660,3.0800714012800983,0.398668226120468,3083,1980,256
661,2.4628137747010284,0.5322574807245021,3092,1934,256
662,1.7491724921698049,0.6253458554200344,3198,2050,256
663,0.018784434211479,0.4257569255951593,3043,1999,256
664,0.0005360980454262,0.0626359525295655,2957,2062,256
665,0.5060138635362018,0.956512780044466,3188,2036,256
666,1.1541736973786587,0.2816053771696056,3127,2000,256
667,2.718752175625321,0.5217308259604982,3020,2144,256
668,2.8433735535701463,0.4136631471233047,2958,2064,256
669,0.3846951394100191,0.3056665215109185,3150,2168,256
670,0.0272951261382546,0.9292496251445874,3109,2007,256
671,0.8384191940917906,0.398540151478819,3031,2035,256
672,0.9229586073121409,0.5630847392303464,2974,2031,256
673,1.573105055557633,0.2238010202977328,3013,1953,256
674,1.6945080684262848,0.680877334580144,3147,1981,256
675,0.5492556311364734,0.4446038782399325,3031,2053,256
676,1.2250391336286783,0.8087977829410135,2944,2120,256
677,1.726738417425014,0.3032035777325372,3193,2075,256
678,0.3510090927732426,0.6113930948272263,3009,2064,256
679,0.3044320277042391,0.0103200039711627,2997,1953,256
680,0.1911390742704416,0.0651386872722488,2956,2069,256
681,0.892429902739447,0.0357474353467002,3085,2091,256
682,0.2006659464104736,0.9916471623143012,3066,1926,256
683,0.244630824816752,0.111498534248228,3170,2040,256
684,0.5442660434968585,0.1926462364300429,3180,2025,256
685,0.7575325499623526,0.3586602719192786,3018,1959,256
686,0.2690010899602403,0.8168865074797775,2975,2009,256
687,0.9803682290614132,0.7990640543726256,3021,2176,256
688,2.953565499506387,0.6488120100078629,3021,1946,256
689,3.379842492791235,0.996098264851788,3192,1956,256
690,2.2560860062716244,0.7037940350363213,3191,2073,256
691,3.1263720516942723,0.0274935491209407,3116,2172,256
692,0.2004756132813784,0.4642643298298186,3131,2032,256
693,1.5231534972621843,0.1209914645815516,3100,2118,256
694,0.3142137432091447,0.356254780168329,3074,2145,256
695,1.3851652765868852,0.1879592050011774,3164,2018,256
696,1.3510917200101633,0.1449871952321284,3067,2087,256
697,1.5098657235653965,0.4071996795547966,3062,2082,256
698,0.2620422325591197,0.2864104926388455,3156,2165,256
699,0.902783674447214,0.186385952325497,2975,1927,256
700,1.834799604616281,0.6374605266055312,3029,2021,256
701,0.4490733474620177,0.2768903481225092,3106,2135,256
702,1.785107806846231,0.5871358252897357,2977,2167,256
703,0.2080795561454234,0.8933376777255022,3197,1971,256
704,2.021270210941843,0.2123322515058666,3163,2008,256
705,1.5383341897976048,0.325355528352818,3012,1930,256
706,0.3789888329440773,0.5334534404366289,2990,2112,256
707,1.4473345820128485,0.8959039260748708,3117,2085,256
708,0.5135477659729331,0.3758549795667113,3013,2029,256
709,2.148163829885061,0.4492747734948462,3181,1959,256
710,1.7774374465058118,0.8323315421757989,3144,2016,256
711,0.2477104383252761,0.3105342141969239,3010,1928,256
712,0.6445095826439071,0.2517024761058102,3090,2056,256
713,0.1796588302210962,0.8508815122800493,3104,2076,256
714,0.4588760133899757,0.1574966019817538,3055,2016,256
715,4.714708351777858,0.1083858250580532,3036,2122,256
716,0.9980998868073148,0.4717822568177775,3127,2037,256
717,1.1263405229223231,0.9379838863569256,3001,1940,256
718,0.403828362478824,0.9922552907652928,2954,1984,256
719,0.1223616832926138,0.954720801499853,3087,1948,256
720,0.1563764016625697,0.9140863025301464,3180,1927,256
721,3.8008666734767,0.76976538748638,3008,2147,256
722,0.6531323542185291,0.3919278551002368,3011,1929,256
723,0.696532428453306,0.2643067600136827,3162,1939,256
724,0.4382193359358327,0.9528951244366506,3016,2083,256
725,0.1641151476775674,0.3192328681996084,3121,2163,256
726,2.828789870084062,0.839075812847866,2955,2011,256
727,1.4612161512469788,0.8723774013152413,3022,2082,256
728,1.3644614637411632,0.711206341413056,3057,2041,256
729,0.8279410433716184,0.1554921844316986,2985,1932,256
730,0.7231122198553437,0.9694166930075234,3198,2073,256
731,0.573029233567849,0.3716548432524614,3163,2085,256
732,3.240959923245441,0.8423673620033953,3182,2132,256
733,1.293444202956314,0.6617653946455755,3131,1980,256
734,0.1715148341788565,0.6946433156821801,3001,1934,256
735,0.2091547927331226,0.5109828573230053,2958,1925,256
736,1.0560003159515536,0.8824742880741276,2977,2081,256
737,0.3682869057286667,0.97890600174267,3064,2094,256
738,0.6558911020350682,0.7449068486859299,3028,2162,256
739,0.1569981999106439,0.2146033323831309,3113,2069,256
740,3.5718300894059705,0.921426779488132,3097,2165,256
741,0.0722449819215782,0.6501060830327439,3103,2072,256
742,1.0713964266993403,0.2816826744379931,3153,2171,256
743,0.7369427969052407,0.3986086594957503,3136,1921,256
744,1.0083105838018809,0.030918112652554,3167,1990,256
745,0.3592852878195443,0.200717915406777,2984,2107,256
746,0.2513905372755234,0.4420131907263841,3106,2065,256
747,0.1579796875679894,0.4862875831586033,3117,2129,256
748,0.3677586880520737,0.206396332368613,3026,1930,256
749,1.2825418316687212,0.5901007330733326,2989,2045,256
750,2.467578309118474,0.3529295278000007,2966,1933,256
751,0.0097317415172516,0.4209807481534624,3172,1948,256
752,0.0851849154234073,0.3816405694819964,3017,2130,256
753,0.5545529407259328,0.3259703327752612,3038,1934,256
754,0.8904507718007969,0.5893077777650211,3151,2176,256
755,0.8990231613916927,0.4843244582599388,3064,2129,256
756,0.654293810027982,0.1339513793303184,2988,2111,256
757,2.456405902461751,0.7213103518618019,2973,1999,256
758,0.2559741770297944,0.344253983036491,3027,1981,256
759,0.2443758198992643,0.049085249606729,2961,1971,256
760,0.6052491211370485,0.0635770954247574,2982,2108,256
761,0.1795696374923148,0.9806801566986691,3196,2153,256
762,0.913529584897262,0.8534340524109857,3126,2059,256
763,4.457726445291897,0.3639702402912438,3102,2046,256
764,1.646942818381424,0.5169815262304553,3155,1997,256
765,1.8327481412806768,0.1778464016599468,2951,2146,256
766,3.9985216878446894,0.1096772545918213,2995,1936,256
767,0.8115602040057607,0.9338812550080527,3199,2133,256
768,1.21524942308368,0.3087160880334106,3153,2101,256
769,0.8693942977111561,0.1675461819817792,3087,2048,256
770,4.5501434474864455,0.1413342656686321,3160,2169,256
771,0.1359970017762536,0.0562155257199146,3105,2010,256
772,1.4317062584151266,0.8697739955358303,3166,2162,256
773,3.021045507234535,0.9728484387466636,3082,2104,256
774,2.422550881162606,0.0642905909370114,3010,1994,256
775,1.682069243007116,0.5614372877919213,3041,1968,256
776,0.7526164005211566,0.1285930567388021,3149,2078,256
777,0.7317019954146471,0.0862827374663322,2983,1987,256
778,2.420517172426909,0.4319352869666704,3025,1956,256
779,0.4637046342823054,0.8948162743676192,3132,2002,256
780,0.9905106402880776,0.9795212871776824,3098,2029,256
781,0.0623332443684405,0.3928337053918703,3147,2102,256
782,1.540848049852259,0.7336217247801263,3146,2032,256
783,1.079798231226433,0.3306341049616114,3010,2078,256
784,0.9257031062473638,0.7752814085968084,3177,2110,256
785,0.1378558011236175,0.2404663348082161,3010,1968,256
786,1.4176082513568289,0.3060501939122317,3041,2098,256
787,2.474021598265929,0.6764779118215742,3115,1944,256
788,1.7326139240717775,0.1887117193819518,3071,1997,256
789,0.2014562046930583,0.4438587700231018,3034,1953,256
790,1.8139931966159053,0.7662117248228231,2944,2069,256
791,1.0630871212924993,0.955827651281354,3138,2005,256
792,1.5288816704703123,0.8648297543113728,3067,2120,256
793,0.2916699396178117,0.8070046437367171,3105,2068,256
794,0.8497202329730684,0.5718383366821187,3088,2020,256
795,1.2793199518269192,0.3062136825319254,2977,2150,256
796,0.1845665828087339,0.0231487312359238,2955,1976,256
797,3.156302309656343,0.2088217143984578,3120,2142,256
798,0.3238646125101903,0.6664749946937399,3119,2153,256
799,0.8836973983964213,0.0962598866481654,2996,2155,256
800,1.7850279665204731,0.9769744705910932,3087,1974,256
801,1.8224153721552363,0.5557668740503455,3000,2110,256
802,0.2797938700128098,0.2603133556209157,3034,2174,256
803,1.063972414445472,0.0276227069848467,3048,1979,256
804,1.0553625370436874,0.4531254455117449,3119,2041,256
805,0.100581590401559,0.6139880614234516,3150,2005,256
806,0.4136795018478447,0.0615444378917939,2971,1970,256
807,2.8537849589381947,0.0723989924366909,3042,2089,256
808,0.244081546858073,0.2356129039002606,3095,1985,256
809,0.2196327634567958,0.2103009693397226,3179,1944,256
810,0.116670972352391,0.6100853188231721,3169,1976,256
811,0.8512596907466417,0.9472066158435394,3136,1988,256
