seq,unit_dt,u_class,total_tokens,max_tokens
559,3.792265987769964e-08,0.2813696367452445,1948,256
560,0.8745731915300018,0.5148721024275519,1971,256
561,3.8134334321959944,0.9156991680230282,2077,256
562,0.4897221621847238,0.5491411746436545,1980,256
563,2.058989158136459e-06,0.0848123465015917,1934,256
564,1.2336427546575914e-05,0.532231877338652,2173,256
565,1.0059374552341667,0.3903439234590649,2032,256
566,0.11947000753197923,0.3298119596967469,2006,256
567,0.0001487475680089884,0.822877150179724,2137,256
568,0.6857425431041717,0.2766361592375334,2122,256
569,9.90485829699433e-05,0.4510722624145638,2009,256
570,0.04977825646570558,0.5575071469551979,2138,256
571,1.098400290379531,0.6898390799243042,2129,256
572,0.1901064986945537,0.357496579062136,1967,256
573,0.12138044109600733,0.0201270248651399,2047,256
574,0.6884936629758833,0.5022378809780992,2172,256
575,0.8254990235855331,0.9687192850498084,2158,256
576,0.18530175111202576,0.2661730248155406,1936,256
577,0.2700943714412155,0.1661396792518962,2085,256
578,1.0080936472586381,0.4859852126943267,1927,256
579,0.0002355953487193663,0.6780677652488805,1992,256
580,13.481494973787363,0.4959089830381158,2164,256
581,0.18898168777109445,0.8744179223367583,2004,256
582,6.199811558863175,0.2795485030233239,2120,256
583,0.3806938529366255,0.300288122823333,2081,256
584,0.1767508561571647,0.0699982114462726,2028,256
585,8.663724424615093e-06,0.6914596809520128,2090,256
586,4.53166160215195,0.676303754939914,2005,256
587,0.13682884455912075,0.2776947552943363,2010,256
588,3.8597381552065038,0.6400497588361634,1979,256
589,0.00012171004557680328,0.2094355220091278,1953,256
590,0.9193482821781097,0.2989931779233689,2005,256
591,5.7367261665366165,0.0417727178289748,2046,256
592,1.3288063338935756,0.456235835995353,2112,256
593,0.05767248608473487,0.4468885541674483,2166,256
594,0.41556587429999325,0.942685375297484,2080,256
595,3.3291912719115073,0.7583446632862973,2102,256
596,0.3081907610579781,0.7106074474434082,2071,256
597,1.4953582044159224,0.1616961783725329,2172,256
598,0.18112033435052116,0.2819552673658584,2080,256
599,0.41916079956081614,0.541206011960186,1995,256
600,0.0010798543130375073,0.1294554519064235,2080,256
601,0.0032565801689354514,0.0916904152696463,2028,256
602,0.44409658998763196,0.0804672021239463,2103,256
603,8.877247331345865,0.512127487614838,1996,256
604,0.00046745427687944316,0.705932141941203,2090,256
605,0.02907539982104352,0.8147873216471928,1938,256
606,0.07360233670746083,0.0204814813795013,1948,256
607,2.7500843091776206e-06,0.808314607219002,2095,256
608,4.271139188670485,0.8901115853458755,2072,256
609,0.04087980040204073,0.8614080649663785,1992,256
610,0.018034499618106804,0.8273472886298557,2000,256
611,0.11743674579505782,0.9620976396104788,2054,256
612,1.9124495423905783,0.29393173692773,2006,256
613,0.8912911950020277,0.1805394751594627,1937,256
614,0.04262758203128345,0.189765863349325,2031,256
615,0.5182869266185559,0.1354332409791562,2158,256
616,1.466475844652542,0.8188897361107265,2053,256
617,0.3918515218735534,0.9288344812902214,2141,256
618,0.808395693339891,0.0169371433323363,2040,256
619,0.026090530728047203,0.9706500961372988,2165,256
620,0.1677072414411776,0.3780400375291058,2076,256
621,0.050604565315697014,0.9179664287888024,1933,256
622,0.0005060064037652345,0.4924097473506937,2080,256
623,0.5387481202658816,0.5949283627348338,2151,256
624,9.640718096886949e-05,0.3434003017717849,1941,256
625,0.08179122893624487,0.6978566615883144,2124,256
626,3.6606815596614024e-05,0.929539179015588,1946,256
627,0.34681191173772563,0.8717722016863743,2014,256
628,1.0239474520826106,0.569564095813272,2002,256
629,0.17352527008584784,0.4910031645491665,1937,256
630,0.45477292863254554,0.3773395010559507,2070,256
631,0.004313626344474789,0.4219457276890463,2043,256
632,4.105259220149344,0.1201740649066166,1929,256
633,2.971530177667801,0.6406982022940678,2153,256
634,0.02018532413195302,0.0272411798666996,2054,256
635,0.12385356419578165,0.0537051314488284,1997,256
636,7.715137030446889e-05,0.4389309291195961,2088,256
637,1.0685521716379927,0.823619956414507,2062,256
638,0.0011550923947566307,0.3176125004022851,2008,256
639,0.21448288121509834,0.2611519165775975,1930,256
640,1.7784486151189131e-09,0.5017095471786838,2053,256
641,0.6908162365090211,0.7182995696321914,1962,256
642,0.0002062356962840236,0.7186982694638392,1996,256
643,0.3429427925127397,0.9260284118771708,2164,256
644,0.05618230703330775,0.7244402339397504,2162,256
645,0.0006759613681129859,0.9028453078811152,2153,256
646,2.8901871517122992,0.3554815064123154,2103,256
647,2.2198510072066575e-05,0.2730839426113435,1943,256
648,0.1781834401870268,0.9341055928919768,1978,256
649,1.3715331803064956e-05,0.3449797289732152,2108,256
650,1.145979384871908,0.5118868463148176,1999,256
651,0.6427180490408564,0.7684876657774077,1930,256
652,0.029258482202385482,0.6584821356043438,2161,256
653,0.19799534933834437,0.2589546224952335,2134,256
654,0.04543667412532953,0.5620915870173334,1956,256
655,0.3152554911760516,0.6256546651004974,2035,256
656,0.523018421805276,0.5235042229345611,2008,256
657,0.1290080873341007,0.287910397756972,2032,256
658,0.48940044983890596,0.7437116053315598,2093,256
659,0.019648840155040214,0.3493777957860635,1929,256
660,0.85836807183327,0.3444868410030164,2139,256
661,8.153164069830954,0.5291648485516476,1974,256
662,1.0090920660354608e-08,0.4435035235351887,2110,256
663,0.6445552753702884,0.5836420449507203,1969,256
664,0.5100939866361038,0.5672409337982949,1945,256
665,1.4953706942553251e-05,0.1543847994799216,2018,256
666,1.1070640852755373,0.8045772020789943,1951,256
667,1.0416757304240567,0.0734764614932025,2116,256
668,0.0036021336636864482,0.2543642728863352,2045,256
669,1.0348046475235526e-06,0.4402580507971151,2124,256
670,0.9181961683535378,0.8696730596551011,2123,256
671,0.8479947618490692,0.4007180347336823,2116,256
672,0.516629267022137,0.7662927103445452,2058,256
673,4.929852873633562,0.0357350483851707,2111,256
674,0.0016177150238414928,0.3134666784813964,2112,256
675,0.01613344628602649,0.5168620629201278,2132,256
676,2.2506078342396183,0.3812334327793472,2038,256
677,0.0011649716046047386,0.0172918293632042,1981,256
678,9.240618523001308,0.6456276568290751,2029,256
679,0.32324311904120917,0.589661769959666,2097,256
680,0.5815764244252958,0.8653086757842031,2034,256
681,0.0013172411534031242,0.2398428950710194,2058,256
682,1.4332614737025016,0.902940746588422,1969,256
683,0.00417426967123236,0.7629902240755243,2073,256
684,0.013897238853514559,0.3863677129920601,2152,256
685,3.5543264348522972e-06,0.1687622835960146,2040,256
686,9.258158741007463e-05,0.3422390038092968,1968,256
687,0.0013840052108479988,0.0829415974421536,1998,256
688,0.06403903159691161,0.3558803379356563,1974,256
689,1.879976637640236,0.6817383792126336,2065,256
690,1.191153760750419,0.3500538801166214,1928,256
691,6.260541117416995e-07,0.0118839787069842,2026,256
692,0.0021517903306166684,0.4706013717691406,2109,256
693,0.29591280778006473,0.1555442170474267,1952,256
694,0.15299496187641376,0.7566688105736279,2148,256
695,5.030890201262975,0.7586089561815018,2131,256
696,2.63461329935622,0.0637049921971995,1978,256
697,1.0240640152187505e-09,0.7556497489465619,2135,256
698,1.5588353617904978,0.1784347579211389,1999,256
699,0.20266446164377297,0.9747300716706044,2016,256
700,0.09000405199216124,0.3081267546722654,1970,256
701,0.025138001246284215,0.5275022202158685,2165,256
702,3.752487022713182e-05,0.7141815522080619,2026,256
703,3.805905779944263,0.6374181582579799,2067,256
704,2.3238873011530856,0.217704556007123,1952,256
705,0.793413810464454,0.2506107108315876,1943,256
706,4.519349745473663,0.3721650693431347,2133,256
707,2.2405321161039136,0.3065332734689187,2078,256
708,0.7149870522452341,0.1166878242852644,1961,256
709,0.0022169437294623845,0.7024629337731346,2134,256
710,0.03881042749809953,0.5620723328511715,2163,256
711,0.0009976257183038782,0.8352662501864454,2156,256
712,0.32130193507253996,0.1977551834840629,2005,256
713,0.004209711590209589,0.7324604349671264,1927,256
714,0.43016269249133593,0.970881305562321,2136,256
715,2.414586763982617,0.6000715923310218,1939,256
716,0.18355157876516792,0.7525277807599634,1968,256
717,0.001744298269216028,0.4635813405634961,2020,256
718,0.0042676119674969525,0.0314327824703301,1935,256
719,0.092536366336597,0.0313596229966768,2054,256
720,5.806952954114216,0.2648794381638784,2129,256
721,0.001321239415874909,0.2688878692187461,2146,256
722,0.3846648900564916,0.9500055777832496,2113,256
723,0.009110648579983617,0.0382916329845433,1935,256
724,0.3598625618280731,0.7958464277199067,2038,256
725,0.9757198738263662,0.8858831658998665,2049,256
726,0.08902515466604852,0.3111148508693524,1999,256
727,0.060216808040145585,0.0267266610925995,1927,256
728,0.00845033321843744,0.6512530312386652,2123,256
729,0.9454391012753386,0.6852098250300075,1976,256
730,2.82222727033259,0.5511187353936793,1955,256
731,0.31751828383384173,0.7069193284006786,2124,256
732,1.620791723715901,0.8135123351890995,2024,256
733,0.2826992843784068,0.1722442853680525,2032,256
734,0.0006825845303684279,0.8067753333701778,2147,256
735,4.3835338024078725,0.3533321517205189,1960,256
736,0.0806563315187413,0.2999310443215126,1937,256
737,0.04583423097430457,0.3285219007905294,2159,256
738,0.7488744403151377,0.9322768367007072,2161,256
739,0.018211312759926077,0.1677707066721236,2062,256
740,1.6309944320740803,0.5598287772262075,2153,256
741,3.4875191028961402e-06,0.6517373513546519,2171,256
742,0.30971354549236696,0.898453005058799,2156,256
743,1.8494095392288186,0.5744096559555398,2023,256
744,1.0806913934713607,0.7810149634280893,1956,256
745,2.7974304557768064,0.6108988232000738,2053,256
746,0.02723355628278314,0.917740325902958,2087,256
747,0.9791508406882286,0.1572560962856476,1963,256
748,0.0010312880791390924,0.3924000310936861,2038,256
749,0.8306329162273378,0.8017046419991168,1932,256
750,0.5718500725810142,0.3534318399647487,2171,256
751,8.460739898996138,0.5156168306242247,2002,256
752,7.823882176404904,0.3117658667446885,2140,256
753,0.2589414169169265,0.8168208085412126,2010,256
754,0.0003945775775119996,0.8696508710194994,1949,256
755,2.988818133387759,0.1077111891328457,2058,256
756,0.16039036740887974,0.7530268421567383,2059,256
757,0.9555925426957603,0.9054173641500284,2025,256
758,0.056773393042278006,0.8347830684291211,2025,256
759,0.009771969037046808,0.509500019884277,2158,256
760,0.07108218131430656,0.3079939720739649,1940,256
761,0.30144718702413653,0.2020821309444309,2056,256
762,0.2468781834417949,0.4444623494184364,2151,256
763,2.07838013203986,0.3263784875332505,1993,256
764,0.20049206779743056,0.1132684233529025,2172,256
765,8.695654471038846e-05,0.112347974199787,2046,256
766,2.1151774973357047,0.0061818208245253,1956,256
767,0.3172634198214617,0.3403260980445323,2070,256
768,9.360597993903348e-05,0.6348479780117319,2176,256
769,0.0011486890555595694,0.3635634261918242,1933,256
770,0.0005564486529111085,0.6996540876758012,1970,256
771,0.010351806525994019,0.7754217520227965,2132,256
772,0.01047578647864339,0.0943805427855235,2071,256
773,0.009086626337402056,0.2205240603293056,1974,256
774,0.00946773304331514,0.6489688176153395,2101,256
775,2.112073745356383,0.4175015039303789,1973,256
776,0.24239641873668474,0.2797675404853325,2088,256
777,0.005759425295458555,0.5548452557913574,2159,256
778,0.6852939146652878,0.876078344811336,1957,256
779,0.08362736762070866,0.1882169666227851,2036,256
780,0.48023364527738494,0.6167278261534621,2039,256
781,0.10208982685159444,0.8022745344529608,2060,256
782,0.36002945223734706,0.8084827785208769,2053,256
783,0.024268206210626673,0.6657485626924927,1946,256
784,0.28558785635642014,0.3054050209890336,1955,256
785,0.7418861492983482,0.4309977119676176,2055,256
786,0.07249429660313146,0.8864361413254264,2037,256
787,0.0006350590658665389,0.766803498027272,2064,256
788,0.007981882709956431,0.7370170826614001,2087,256
789,0.12143836950226213,0.8559454703839618,2163,256
790,0.006155386732169703,0.1479067845350363,2074,256
791,3.178918711811242,0.0511684584322416,2064,256
792,0.8947323849349275,0.623895292187136,2157,256
793,0.00016295020066841312,0.3432397137972794,2155,256
794,0.0983046572235798,0.1125197750934252,2073,256
795,1.239297568923463,0.0357308957976013,2048,256
796,1.0965597290770715e-06,0.8459250523227065,2151,256
797,0.8188795933545762,0.4112666811627912,2075,256
798,0.003517765496839299,0.5893580990774043,1988,256
799,3.0876785305374117,0.3725530533442448,1981,256
800,2.028012598284847,0.2445555324357857,1945,256
801,0.16821102782835706,0.4216792985612504,2125,256
802,2.1471531221905353,0.4766087910582477,2115,256
803,3.094724460543954,0.3252723476034485,1966,256
804,0.5873896706468663,0.5291034180540066,2151,256
805,0.00025377206941875865,0.0259963416728944,2039,256
806,3.2755308205892772,0.7551783530355283,2172,256
807,2.016363786796481,0.4200231739027763,1926,256
808,0.25652226059567157,0.5007272263635038,2141,256
809,0.06959501844421265,0.0003525519786737,1968,256
810,0.011053428875986421,0.1340184547699671,2081,256
811,0.00076824672945135,0.7498474392237301,2098,256
812,1.2318673171869994,0.4710796358471473,1964,256
813,0.5093715239328975,0.2899791775125055,2166,256
814,0.5561983561069952,0.0239878073930893,1945,256
815,0.005602083595589727,0.8678809076735746,1992,256
816,1.4727693299494036,0.0967120283227651,2151,256
817,0.24339489435425177,0.4328601659143989,1981,256
818,0.07315984215173081,0.4869095989179574,2030,256
819,1.7708754930877726,0.9967678826452736,1995,256
820,2.222648381794122,0.9710864840723876,1968,256
821,0.13767295477586164,0.0937522436061001,2004,256
822,2.9813966688070304,0.3820905441743377,2092,256
823,2.689403077494494,0.8765146474513005,2005,256
824,2.1170334375272586,0.4629111420774393,2093,256
825,2.6429272143370595,0.8022051033491986,2170,256
826,0.004086205431718317,0.41857584717447,1998,256
827,0.2961324648667389,0.6275028829218914,2141,256
828,0.0025235342876406388,0.5568776408430419,1985,256
829,1.0354359621531384,0.8011905377544807,2171,256
830,0.34080251669893624,0.0075010803076125,2167,256
831,1.526984381323963,0.6618997426278764,2002,256
832,0.00020595472730107578,0.2188364762353802,2136,256
833,0.5275405324111995,0.1444823665342993,1930,256
834,0.06036880696877373,0.6882558985229635,2161,256
835,2.0374241659473897,0.8087224266088372,1929,256
836,2.536406549971004,0.2963699368726021,2081,256
837,0.04718062237931232,0.5182353234620426,2162,256
838,3.3987004943526835,0.1510070469667077,2100,256
839,5.226525830044932e-07,0.6247856319434278,2064,256
840,0.023521960294128653,0.4957080177323255,2028,256
841,3.2219588971953,0.5121478244920913,2081,256
842,0.8477377023959882,0.1303004693101143,2121,256
843,1.725160308711237,0.2249810115981056,2010,256
844,0.3830064915390299,0.0642677476027123,2005,256
845,0.001782893953619819,0.6661342705397405,2040,256
846,3.2436525123294853e-07,0.3980463462457089,1949,256
847,0.10836357949580422,0.3684896370529723,1942,256
848,1.3890036998933595,0.6844312449705771,2129,256
849,0.03936250796429627,0.5248791414122723,2162,256
850,0.060477431123731315,0.3740193718933123,2046,256
851,0.8069180878423208,0.3815687005659601,2017,256
852,0.4433990992912168,0.6450679936773484,2069,256
853,0.1162233123977271,0.8900938880586968,2106,256
854,0.1787267229402146,0.5157634045414635,2094,256
855,0.0038711332194459195,0.4439855572533662,2043,256
856,5.330156885503053e-05,0.0632594764181505,2122,256
857,0.0004954485641070444,0.7317062118785009,2074,256
858,0.08443270946185231,0.2439636629457706,1973,256
859,0.569695495248083,0.4102603610841689,2121,256
860,0.0035892880855693263,0.4215784193358118,2115,256
861,0.0020718004992197627,0.8545965038167946,1950,256
862,0.38867697492699727,0.6339947309866523,1937,256
863,0.00010516300235047857,0.2988154797901561,1971,256
864,0.01655261558212264,0.0266875042725442,2012,256
865,3.1340532459105352,0.5089985157112643,2027,256
866,0.04566615365642048,0.4903054278432958,2155,256
867,0.16824041180748803,0.6885319115400321,1969,256
868,0.0003779672402327199,0.5002335991034736,2026,256
869,0.0009033461147897439,0.4296427914132505,2164,256
870,1.7691150918794718e-05,0.557084903030556,2078,256
871,2.381651484665996,0.4914292169222798,1940,256
