seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
504,1.2241050803235969,0.7679427741365705,1349,2089,256
505,0.8188343503028773,0.8977033183772053,1343,1999,256
506,0.3757829971305488,0.5668563554883419,1157,2047,256
507,0.0462288721687971,0.9440023123388094,1393,2098,256
508,0.4922981351854025,0.5958194639539667,1325,1953,256
509,0.5695469792119,0.8545851569307732,1248,1974,256
510,0.4915878985924203,0.9562408915447256,1394,1922,256
511,0.0406480121227523,0.4892426016702044,1335,2124,256
512,0.1053067594222485,0.2258912193784085,1208,2155,256
513,0.9728114768892484,0.9487252541517396,1172,1968,256
514,0.6951061436442475,0.3889483662232968,1320,2007,256
515,0.5659923707456123,0.7483787170077747,1293,2088,256
516,0.1597733522930617,0.6156522355411257,1265,1978,256
517,0.8624230116310502,0.1717960871397423,1162,2147,256
518,1.8531659739777997,0.490809753164706,1253,2112,256
519,0.1825961625079433,0.7503335225904388,1318,2081,256
520,0.4781070678369569,0.8079398613976951,1356,2107,256
521,2.9042356856329663,0.7764158980620454,1216,2101,256
522,2.161104753557659,0.7126077146350758,1385,2089,256
523,0.4318681210981329,0.1475835480429361,1351,1977,256
524,1.294417921943005,0.7366208025320472,1361,1997,256
525,0.0001463015594403,0.0451112524468454,1310,1974,256
526,1.0956835130275115,0.9707059611305756,1237,1999,256
527,0.6227600731251909,0.2003969152639527,1380,1958,256
528,2.08095600224724,0.2013990205656264,1337,1929,256
529,0.0335903751227159,0.0907617226172294,1319,1990,256
530,0.8276447119583673,0.6570297895386936,1399,2122,256
531,0.0009341035066781,0.5191366240581329,1301,2049,256
532,0.1332691514946486,0.8374081561230922,1170,2110,256
533,0.1095276923405421,0.4590057217966607,1281,2000,256
534,4.8789901604670565,0.5508893814415736,1213,2093,256
535,0.4164573258069773,0.8772603612262421,1314,1923,256
536,0.1844622287627276,0.501224596171532,1289,2137,256
537,0.5192184868926556,0.107834295546647,1405,2055,256
538,0.3974250915089296,0.0711797579720898,1290,2099,256
539,4.063135021160462,0.3609040279123136,1268,2152,256
540,1.0637789576438852,0.0797729661211721,1291,2121,256
541,2.9371485859434205,0.2383954890050829,1401,1970,256
542,0.0175839177764039,0.2896751914933342,1166,2031,256
543,0.10144620392344,0.3194455164617578,1197,2028,256
544,3.5493045851401384,0.5248549279781457,1350,1934,256
545,0.3623129212429737,0.4259112087828794,1164,2075,256
546,0.0526317846893652,0.4767550450170235,1354,2144,256
547,1.5005700648076383,0.0467930366394696,1306,2005,256
548,4.913139919534254,0.3446490728546938,1275,2143,256
549,0.1275382399741114,0.2929589297459006,1201,2088,256
550,0.4208241577159112,0.8752008139891215,1176,1951,256
551,0.0978211602843016,0.908724228421646,1250,1930,256
552,2.760982361601539,0.0811725929621025,1191,1956,256
553,0.0847351475475111,0.3919342411914427,1232,2075,256
554,0.872179169014392,0.2759501656786399,1260,2108,256
555,1.312596893136903,0.8554618146723098,1321,2072,256
556,3.186266152720816,0.5683212210722088,1230,1962,256
557,0.8489107051495747,0.1660220313860341,1178,2123,256
558,0.0746782235546563,0.5706703395891152,1404,2042,256
559,1.1964706007623325,0.6364571618025678,1281,2001,256
560,0.3889749938732254,0.7949528771338463,1380,2142,256
561,0.918303674210744,0.5512033823739134,1379,1986,256
562,0.3443330220347237,0.7171862159772115,1240,1958,256
563,2.481399927739206,0.4263556377950054,1406,2062,256
564,3.0667604247668665,0.2354755941123457,1335,2133,256
565,0.1628512625227638,0.477263905028763,1400,2047,256
566,0.208309857063694,0.3398770586914351,1168,2081,256
567,0.0563882085252398,0.7210531158314541,1213,2030,256
568,1.7487310269465903,0.4787162334180009,1320,2129,256
569,2.4240046657141257,0.1572976349026272,1164,1937,256
570,4.468730650266223,0.2172124520422255,1342,1941,256
571,0.1988449767617635,0.3730562463761988,1371,2108,256
572,0.6628597018882255,0.3227408165440717,1394,2008,256
573,5.0750242274105775,0.5060023891074978,1356,1988,256
574,3.004878499369553,0.8700486186534383,1252,1958,256
575,0.1809572619745795,0.5849093783068824,1195,1925,256
576,2.088744734163248,0.0737755862389085,1353,2157,256
577,1.801796202093446,0.0316780692749052,1237,2153,256
578,0.1597989225902892,0.8838841104987759,1328,2006,256
579,0.2730508600801807,0.0364349109863612,1300,2136,256
580,1.4181530784656915,0.4523169956425484,1353,2072,256
581,2.597363776602825,0.3902946261075645,1304,2126,256
582,2.1640594084648246,0.607644903268198,1373,2130,256
583,0.6616706538768719,0.0149352315970916,1207,2009,256
584,0.4124952923231478,0.0654040741535013,1383,2111,256
585,0.4239177736048324,0.1222898799457914,1231,2131,256
586,0.3060456432398786,0.7740712738362533,1185,2039,256
587,0.1764106046039654,0.8968986382320162,1227,1981,256
588,2.314091212153854,0.53707642196794,1254,2007,256
589,2.8979667563904266,0.5835448048685623,1262,1994,256
590,0.4799404161683416,0.916399264121344,1156,1972,256
591,1.149373026619053,0.4597227570524678,1258,2106,256
592,0.4864294304722079,0.6048464025153752,1236,2100,256
593,0.1366754154470662,0.7144181990008445,1347,2133,256
594,0.6553690294150846,0.091182247216184,1271,2003,256
595,1.1192489467279974,0.2441428991799092,1171,2101,256
596,0.1687131906728352,0.3779019091955686,1214,2087,256
597,4.900218552593832,0.4915969151938393,1388,2086,256
598,1.248064167860963,0.0675478501628092,1296,1965,256
599,2.552815346729778,0.8067047813867775,1338,1950,256
600,1.793994215475411,0.9942957549400973,1155,2000,256
601,0.5047256045413843,0.4768145918160856,1380,2006,256
602,1.2612731184658477,0.8299714127791956,1408,2159,256
603,0.0398882677212556,0.0800072359269756,1353,2023,256
604,2.0306699818983147,0.0071127616283661,1369,1959,256
605,1.728736097962484,0.8254126067493348,1261,2005,256
606,0.6626028286091687,0.8718078927405181,1319,2059,256
607,0.671563015230176,0.4749140296814209,1315,2153,256
608,1.0257041860692746,0.3947610473038709,1377,2166,256
609,0.2183093191876866,0.048239176380834,1305,1969,256
610,0.0309465339394807,0.8820260411402587,1268,1961,256
611,2.1621375434148637,0.7154281411526319,1259,2155,256
612,0.6715204251163088,0.1860250834614065,1262,2091,256
613,0.1542536196721582,0.3174109564999213,1323,2087,256
614,0.9399533730375323,0.1588463970321325,1360,1970,256
615,1.7602182919302718,0.5186197949103912,1191,2081,256
616,1.461521068692089,0.6988618107924807,1364,2084,256
617,0.0321476519138327,0.5722923783743536,1243,2027,256
618,0.2355865374919002,0.1580132621593625,1179,2004,256
619,1.94568147372579,0.2444282123305868,1298,2162,256
620,0.7833449469798699,0.6152986144261302,1181,2099,256
621,0.8445322442909182,0.2463106689321564,1404,2055,256
622,0.8187005996957537,0.9294296442898308,1385,2049,256
623,1.598210730343477,0.0720483719540021,1239,1995,256
624,1.970412662473507,0.1833852444114301,1155,2151,256
625,0.0193916373517354,0.5117280341914214,1385,1922,256
626,1.218632490252206,0.5919608734912546,1190,1978,256
627,1.6261370279053668,0.5561407526901924,1196,2009,256
628,0.8751225011982523,0.9619397672874368,1225,2066,256
629,0.6356767360074967,0.0748186697652852,1245,2037,256
630,0.2689785397551297,0.7447912229153475,1155,1959,256
631,0.8910108098900619,0.6550050105183559,1204,2155,256
632,1.6731344680054108,0.6708856820772846,1246,2098,256
633,1.435392201799615,0.4788200581607269,1256,1979,256
634,0.0757262458873228,0.2906683963394337,1280,2070,256
635,0.667259355763701,0.1558683958027973,1283,1969,256
636,0.6888910380462385,0.9648857908248144,1179,2005,256
637,0.2875390974814451,0.5833714361642867,1157,2124,256
638,1.0807871382481875,0.3267479649637375,1260,1954,256
639,1.2183895359166286,0.9904688920542422,1318,1990,256
640,0.1760497178425067,0.6309645415035078,1379,2006,256
641,0.1139835480138094,0.3165687362666893,1231,2082,256
642,0.4948554293202488,0.6997294195409557,1294,2117,256
643,1.4324717022562323,0.4764412774422391,1246,2102,256
644,0.6511223552401744,0.115282417657976,1202,1955,256
645,0.0408029219642625,0.2888687429936157,1197,2114,256
646,1.265944638303164,0.3745879051774158,1172,2043,256
647,0.4855921115146456,0.1497717978682782,1375,1992,256
648,1.4285355719183388,0.7890125033957809,1219,2150,256
649,0.7687382779087122,0.0616081603228801,1207,2104,256
650,1.0618933819503458,0.866962732786293,1194,2099,256
651,1.0115021550313654,0.7980849231916661,1172,2153,256
652,4.571772315252886,0.6843504758279686,1248,1982,256
653,2.239824928359623,0.4680251596837184,1287,1968,256
654,0.585844439547921,0.8690225238570753,1284,2107,256
655,0.1275246270584305,0.9060697053202392,1197,1966,256
656,0.0096630502161856,0.0600220272629363,1406,2033,256
657,0.1026071532470589,0.2367867958602455,1263,2141,256
658,0.0495351459032921,0.1881830478883031,1339,2126,256
659,1.023234199944337,0.4377121154846491,1248,2038,256
660,0.3641394623116011,0.4464976486351113,1221,1987,256
661,0.6856264938730241,0.2487055178196708,1402,2040,256
662,0.4561806121077918,0.1370015298823057,1246,2050,256
663,1.439825176448703,0.8046566860438102,1186,1960,256
664,1.028892674446111,0.237352493941467,1256,1948,256
665,0.8090303093887774,0.6303409038252875,1233,2045,256
666,0.7038593207992524,0.8952582169796215,1198,1981,256
667,0.1912753415962401,0.0472821169631852,1365,1939,256
668,0.5424454209281667,0.4730659216268811,1171,1929,256
669,1.0551945633392903,0.2659946077256684,1396,2044,256
670,3.5346355226531525,0.1385946681856976,1232,2049,256
671,2.414531049489006,0.7794763937914425,1225,2103,256
672,0.4854353406613602,0.4970766211569513,1381,1924,256
673,2.0952834479373523,0.4996250913121151,1248,1976,256
674,0.4625438651909705,0.148583670742409,1212,2046,256
675,2.166183048241284,0.593983622560941,1259,2172,256
676,0.0726450748544592,0.6397790458695801,1266,1924,256
677,0.0268657550329965,0.8553149756553876,1179,1924,256
678,3.1344611126496797,0.194458320165443,1337,1980,256
679,1.49393947144647,0.6096081522345658,1275,2001,256
680,0.3268273547864558,0.5708951106718078,1331,1961,256
681,1.973266985665691,0.5290690282804094,1155,1941,256
682,5.861588338441343,0.6466434574199651,1373,1975,256
683,0.0750544003717145,0.4206251821048261,1338,2116,256
684,0.9414066723543348,0.9838669223530198,1209,1946,256
685,0.280038103259719,0.3994514832117218,1202,2101,256
686,0.0598293395093371,0.4001009344129879,1211,1951,256
687,1.299184705788744,0.6693235053595616,1372,1994,256
688,0.3996416240982635,0.4541158837865611,1357,2139,256
689,0.8918904615424184,0.6975234780987262,1366,2145,256
690,0.7673960227151623,0.3827700747170439,1406,2032,256
691,0.7151066885773514,0.170234301438883,1326,2054,256
692,2.2485296554774665,0.3110204461747835,1374,1951,256
693,0.1131584745911606,0.9445163175949672,1385,2008,256
694,1.121969866517721,0.5892131843298334,1189,1977,256
695,1.1103626943600493,0.9799803293003316,1401,2011,256
696,3.147848554168732,0.1766101406919022,1238,1944,256
697,2.90479888663666,0.2374120105653585,1362,2161,256
698,0.0792985922085366,0.8564853180678039,1226,2168,256
699,0.864136657062443,0.8790552289419262,1212,1942,256
700,0.1797878951021183,0.0128638880032829,1400,2120,256
701,1.4883216191251876,0.2578745505791004,1165,2056,256
702,0.8065171481277674,0.0578922046448884,1351,2071,256
703,0.5406934915392806,0.3633567967321934,1262,2057,256
704,1.1988335768820757,0.0464059199114792,1358,2123,256
705,0.5041482841215416,0.360810126518249,1271,2153,256
706,0.5770990491355902,0.636360536015213,1229,2002,256
707,1.7414534358286975,0.3520565214529999,1347,2133,256
708,4.062930843220091,0.8877018429610184,1186,1936,256
709,0.0895446402607462,0.5565573657923737,1395,2039,256
710,2.222933153548812,0.8284212850237611,1186,2098,256
711,0.3264339567573597,0.5857802969745984,1278,1994,256
712,0.0648904515198084,0.7858447681964889,1328,2103,256
713,1.7117918197259991,0.1945844172190569,1210,2065,256
714,1.1386124643558453,0.9812775195801068,1314,2053,256
715,1.1877548896145516,0.9214471836910324,1268,2171,256
716,0.1811596115603298,0.2888784583382279,1394,2046,256
717,1.7963334550716858,0.8378214866612032,1152,2166,256
718,1.0413707396645433,0.823119136571883,1296,2061,256
719,0.8175971605377126,0.4965536235749148,1265,2012,256
720,2.00861978383955,0.6913513898435409,1359,2068,256
721,1.1638879248923153,0.4052259043909193,1376,1968,256
722,1.9249101150675645,0.3780035933367808,1277,2133,256
723,0.7211864148654162,0.4171383292749655,1180,1959,256
724,0.5003405558633749,0.7957743869565939,1177,2102,256
725,0.9812018949961372,0.5443465229973767,1276,1934,256
726,1.6731207942648954,0.7592265944102382,1243,2175,256
727,0.3197623663897913,0.0061612766173984,1217,1920,256
728,0.0063246013948398,0.9800551389326502,1391,1921,256
729,0.2968348300174696,0.4430896813400863,1179,2004,256
730,2.596323090576827,0.7193018065980765,1222,2008,256
731,1.3857815750478173,0.2854842096139161,1157,1981,256
732,0.1376004403096232,0.0881213775815629,1287,2009,256
733,0.6715147959407619,0.662102470926195,1256,1937,256
734,0.6077420657613487,0.998513078099119,1340,1997,256
735,0.4418589441428255,0.9465741320718376,1245,2159,256
736,0.9036976827017436,0.7969376273811674,1373,2116,256
737,0.4295642175911304,0.3282975078461038,1386,1997,256
738,0.1098515816903781,0.7931839664315511,1307,2030,256
739,0.431342733016259,0.3305932693289449,1254,2042,256
740,1.6491520688243608,0.8121328934266969,1354,2105,256
741,3.340838479976996,0.4395476901288678,1352,1932,256
742,2.236503257954896,0.5095552688266656,1337,2117,256
743,0.6923846253029423,0.6064411134387344,1243,1920,256
744,2.210767173355614,0.1123033815146546,1188,2143,256
745,1.6056993308998555,0.875085898217339,1333,2061,256
746,2.0767425525328465,0.9064365763775598,1157,2031,256
747,1.561047979019602,0.6564470528170124,1380,2133,256
748,0.5063240792339113,0.531591775333749,1243,2081,256
749,1.6165826541860724,0.7186519481314949,1376,2144,256
750,0.0168138969450203,0.826472746631248,1220,2067,256
751,0.3097219774990655,0.1997243316396678,1391,2080,256
752,0.3618595626659878,0.96698736729688,1219,2103,256
753,0.005261640066181,0.7147784050994949,1153,1928,256
754,0.6718754845967132,0.5780502492296885,1173,1987,256
755,0.4498280640815774,0.13543645623451,1183,1959,256
756,1.7895027108574175,0.4139238272291208,1372,2040,256
757,0.0768548484338372,0.4934223085983954,1201,2044,256
758,0.4849826585566417,0.9213352104150296,1269,1935,256
759,1.1581983900523214,0.6666890396423212,1366,2140,256
760,0.403241314989083,0.4605269400655074,1400,2147,256
761,0.0078810208770776,0.4045811484796704,1350,2012,256
762,3.8625769065510265,0.3901428278454806,1390,1975,256
763,0.0914680869135076,0.0412701981612902,1229,2079,256
764,0.1267857492941693,0.7582783365462799,1177,2089,256
765,1.3732656190831636,0.1056962998488918,1295,2163,256
766,0.1853541806895956,0.6294271503576974,1189,2064,256
767,1.221535867934617,0.2933853949939357,1362,1965,256
768,0.5226203774833095,0.4258750671991909,1317,1986,256
769,0.5523031583000341,0.2187647528267404,1278,2008,256
770,0.6817333722989317,0.8518050996068595,1397,2157,256
771,3.850952144092286,0.4076985114540592,1363,1944,256
772,0.2259727016084372,0.5151233421971988,1162,1998,256
773,0.1032474524144767,0.3024065213799152,1310,2048,256
774,1.0354217773325292,0.6792874658439959,1408,1999,256
775,1.1553720442910105,0.4447241479563367,1183,2130,256
776,2.082143121067228,0.7621734581650358,1346,2035,256
777,0.3256441625153999,0.0171121036637826,1174,2057,256
778,0.6132080318207331,0.7116384534020629,1265,1951,256
779,1.7154866408499936,0.996696299958833,1325,2064,256
780,0.964625208357587,0.1676973659112153,1209,2108,256
781,0.5389505799266391,0.5451961329559578,1165,2096,256
782,0.5932474987820153,0.172112154145031,1333,1920,256
783,0.2454278727580235,0.6087354486834771,1178,2150,256
784,0.8380453814245291,0.4360798756505202,1181,2131,256
785,1.253387448465378,0.5111870551446109,1381,2058,256
786,0.3260399355168727,0.5446669152228646,1341,2071,256
787,0.2183848448315065,0.0299112695074886,1257,2085,256
788,0.5800361436137986,0.3283790229549742,1275,2097,256
789,0.70513939568361,0.9352654202226306,1215,2043,256
790,1.2414437459197507,0.921627090140465,1396,2163,256
791,0.5964631743772193,0.2009538662902814,1267,2007,256
792,0.2090079627302859,0.1713251603025215,1284,2175,256
793,3.6523003073260822,0.7239267390251796,1287,1947,256
794,1.7550799129277752,0.4677927043783227,1317,1964,256
795,0.9346564378204392,0.8060640812295167,1307,2049,256
796,1.4092005838225783,0.3526946308483067,1297,2110,256
797,0.5765077315716186,0.7553166186078737,1174,1974,256
798,0.1391262676688363,0.9625944553776056,1180,2101,256
799,0.1286904424043509,0.947172199075752,1361,2047,256
800,0.6312911009686423,0.5346149072063765,1162,2151,256
801,1.9043182313561375,0.3756643379832733,1307,2128,256
802,0.3889992377641104,0.4059224183792195,1407,2022,256
803,0.5270167127975831,0.1124999654776678,1238,1950,256
804,1.4198635271332731,0.6075500743669534,1360,2045,256
805,4.967681066457515,0.0058924709289642,1285,2116,256
806,1.0755707220130073,0.3343047616011403,1341,2100,256
807,0.497557758511017,0.262112744468535,1301,1944,256
808,0.1062336982983483,0.5957823259449013,1211,2122,256
809,3.728048810567533,0.77727927963553,1206,1990,256
810,0.4152618384116067,0.4360519653567722,1251,2033,256
