seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
504,0.8920022910965754,0.9012517273498756,1309,2035,256
505,0.2555415632237754,0.4213421997143868,1331,2071,256
506,0.0537807027091701,0.1792757790401009,1190,1976,256
507,0.7654117562018605,0.0138617031878748,1318,1937,256
508,0.9688044479933348,0.3038900516167951,1238,2136,256
509,0.2890079261590162,0.7946007453801297,1386,1934,256
510,0.0186209911516296,0.105559376704434,1314,2009,256
511,0.7026792435711537,0.5690175687092351,1278,2069,256
512,0.2262326551034522,0.7753677953150927,1203,2131,256
513,0.8537819731881329,0.2148988576542465,1312,1997,256
514,0.490091323704346,0.942982653999376,1268,2085,256
515,2.3948486050678444,0.9181017956759052,1332,2032,256
516,0.7977792801848834,0.3560760613235427,1330,2031,256
517,0.1159610330565542,0.5351957734415317,1293,2158,256
518,0.802422102247708,0.6152020111095035,1401,1967,256
519,0.8672651856160073,0.9957089552809644,1377,1950,256
520,0.0446730076991451,0.3271561385833368,1299,1984,256
521,1.9144377266526893,0.1923143688339045,1162,1937,256
522,1.665032315188937,0.605903427088248,1176,2090,256
523,0.8414941136846864,0.4467048926573528,1180,2151,256
524,0.0796999152756527,0.9079743625731964,1200,2167,256
525,0.068354011036771,0.0814203429119623,1231,2163,256
526,0.1265546857479607,0.6553624190295194,1231,2140,256
527,1.1567847797695974,0.3280963449829757,1308,2101,256
528,0.7258644627187575,0.7508282419416408,1267,1981,256
529,0.1457601410523986,0.9835348451499292,1316,2115,256
530,2.3535291974840247,0.5102087665140463,1380,2073,256
531,1.2132989800693514,0.1091775275648758,1190,2017,256
532,0.3511733732981296,0.5370723530333785,1272,2132,256
533,2.6548746006075152,0.6450464707084578,1183,1989,256
534,1.176375570484837,0.3292078763697197,1269,2146,256
535,0.0132102855647698,0.9878729101635244,1234,2015,256
536,0.8449647676332651,0.690157273858509,1229,2092,256
537,1.3085746169116412,0.4908941813467783,1179,1993,256
538,1.0942322648575205,0.2113218321225181,1273,1935,256
539,2.5368193394184213,0.9563752971811909,1281,2024,256
540,2.429416513690876,0.305934109726115,1210,1985,256
541,0.2543844901339656,0.9401388122601656,1202,2007,256
542,1.42214688133361,0.414927085681711,1346,2065,256
543,0.6156999928757537,0.19694475464464,1297,2029,256
544,1.0221266660476236,0.4191388066026874,1289,2046,256
545,1.7067530368236143,0.9839108493140116,1208,2114,256
546,0.1549924396459292,0.3526456740133119,1362,1982,256
547,2.057734096667342,0.2609916167548021,1292,1925,256
548,1.0460653669425926,0.5824879080075341,1344,1976,256
549,0.1399354128071991,0.7439612193169682,1343,1987,256
550,0.2267400006227274,0.4168846075463459,1304,1920,256
551,2.700022855059608,0.181546635056169,1222,2062,256
552,0.0402945230751058,0.4919095954801765,1383,2052,256
553,1.2770732757212118,0.4437035201702948,1391,2131,256
554,0.7133404462682178,0.2274440592210728,1242,1969,256
555,1.4538443917433843,0.4421251765888848,1308,2018,256
556,0.5258392974516035,0.2906629568447402,1371,1985,256
557,0.8453007546239001,0.9086572373131788,1176,2149,256
558,0.7141255504985196,0.4765505155117359,1404,2080,256
559,0.3260519713121894,0.1183067949311809,1173,2104,256
560,0.5282685655843196,0.0517036811764198,1325,2068,256
561,1.958101088551377,0.1502245372058361,1386,1990,256
562,0.3401509999162415,0.1537083131336034,1291,1978,256
563,3.6994755879649768,0.3111863567010919,1190,2097,256
564,0.3845081358222328,0.0380545239693088,1339,1957,256
565,1.4833817292369942,0.088247248953134,1370,2155,256
566,0.7077015731150974,0.0224134651424403,1191,2044,256
567,1.095725751113258,0.8092502672732346,1290,2063,256
568,1.2058892732064834,0.9013423572355556,1186,2057,256
569,0.3719894374683121,0.8629189775994451,1378,1924,256
570,0.4971051793961665,0.4051277043042509,1170,1922,256
571,2.7956381814600166,0.6499839729973576,1373,1946,256
572,0.2133573907074631,0.8687629891724031,1204,2075,256
573,1.7993091296600896,0.248350212821413,1204,2039,256
574,0.4975653244695038,0.718714752276076,1349,2081,256
575,1.5776876118859684,0.215798710619453,1263,1968,256
576,0.1347137383747791,0.3955148181944848,1205,2016,256
577,2.9173021472544334,0.2611474069523699,1248,1923,256
578,1.0591674821345356,0.6446552124604047,1272,2170,256
579,0.4972330386328352,0.8446970638851095,1167,2014,256
580,0.0690895700434981,0.9522654766662748,1165,2072,256
581,1.6268046878423286,0.7014298234053797,1294,2036,256
582,0.5658647021140405,0.1636919729541184,1156,2119,256
583,4.150542373141141,0.3610943949396741,1232,2042,256
584,0.2671914967385499,0.6684100055599889,1395,2052,256
585,0.1666648709826222,0.0220703587069491,1171,2098,256
586,1.990700784592015,0.4136944449126793,1196,1947,256
587,0.7106138744469829,0.3488405588434552,1332,2170,256
588,0.4592625567478702,0.2341191438496739,1241,1990,256
589,2.181902664229699,0.9231319794352656,1405,2080,256
590,1.0195738010399942,0.4276103462987697,1365,1979,256
591,0.6009224161097757,0.7949760376848803,1369,1923,256
592,0.6599856500750423,0.6079410163423686,1287,1958,256
593,0.0077601698404733,0.200896332000098,1174,1990,256
594,1.7365752452991854,0.977493864808236,1332,1985,256
595,0.7427322196495383,0.9531877695145536,1160,2164,256
596,1.0153822824032337,0.7882168967086755,1371,2026,256
597,2.8635496480919813,0.8939630499626532,1257,1993,256
598,0.4885804535322252,0.6410525755546974,1192,1978,256
599,0.2869292588734173,0.8234786846499389,1155,2128,256
600,0.0019564797558017,0.0548637865655956,1164,2028,256
601,0.1017534967621718,0.6202696883659097,1348,2165,256
602,0.0979256897403961,0.9505988868787985,1325,1943,256
603,1.437600002339482,0.7778093537864122,1296,2030,256
604,1.1261285799495204,0.6391702744578238,1317,1952,256
605,2.2421280285581875,0.234498744008308,1167,2158,256
606,0.6000897454403563,0.005978496035219,1380,1986,256
607,0.2649196907892346,0.6684932762173954,1161,2030,256
608,2.4757410595787506,0.153382643786598,1375,1922,256
609,1.1605679883643991,0.6143619583507728,1235,1980,256
610,0.6059521344900277,0.3806065146331213,1245,2106,256
611,0.1016314631901474,0.1029519281772117,1392,2042,256
612,0.6406548764584504,0.6345558344668635,1235,1932,256
613,1.142885573661358,0.7303608362988833,1399,2109,256
614,0.2125168494458834,0.2306553804801675,1174,1956,256
615,0.672836924360244,0.1011193619525596,1226,1925,256
616,0.6908794649373378,0.5960877981009335,1187,1926,256
617,0.1097701113905983,0.1655000445532091,1357,2070,256
618,0.199102501064632,0.5036111816558524,1384,2057,256
619,2.9206870986920643,0.3412281869066355,1215,2009,256
620,5.205055584690574,0.6512303097885567,1381,2078,256
621,0.5792142812710308,0.1190755873888723,1257,2051,256
622,0.5356560145211838,0.0715824196051366,1401,2069,256
623,0.597790591091134,0.753248095661724,1277,2087,256
624,0.3905944304280788,0.8836705561353387,1309,2027,256
625,1.1052210272783989,0.0658783222992343,1255,2153,256
626,0.4999864710289834,0.3408830398032243,1390,2128,256
627,1.0581777622665198,0.6813689222806742,1320,1960,256
628,0.0801020299400998,0.6045537240088891,1244,2159,256
629,0.2423425159849349,0.6945746909305713,1282,2019,256
630,0.6502037689716829,0.6236683432851182,1236,1957,256
631,0.7364424439052009,0.1799749977619219,1325,2010,256
632,0.6868567545824407,0.4093942923096412,1183,2128,256
633,1.4036275095055657,0.7902498447824262,1222,1983,256
634,0.3882681345585633,0.5703686611337563,1299,2029,256
635,1.821941006016887,0.2386641031301375,1341,2102,256
636,1.700201868443402,0.1743906715396631,1229,2095,256
637,0.5721162897509552,0.5840536156989337,1353,2046,256
638,0.1128698522335585,0.6361425327004768,1378,1939,256
639,3.577318610172465,0.6878866872106147,1277,2004,256
640,0.0901748758061,0.240359249744437,1228,2138,256
641,1.2464693803387177,0.0825756863307872,1350,2028,256
642,2.365760930141765,0.7805809626909523,1387,2119,256
643,0.8359916340331103,0.589636838033336,1217,1976,256
644,3.440676626679004,0.6531242160506977,1188,2148,256
645,2.3239979485069315,0.2470465113021132,1365,1993,256
646,0.8088912903430879,0.2913231770309555,1334,1959,256
647,0.2831620767127597,0.7561611788125536,1242,1995,256
648,1.4276061926025951,0.5375980369753415,1403,1987,256
649,0.0523394072644261,0.3226085115812547,1267,2003,256
650,0.3406967239567182,0.9449867905495258,1250,1992,256
651,1.4683126196832794,0.4210325084679356,1325,2134,256
652,0.0541888334334911,0.1447351130252328,1296,2044,256
653,1.8341036244882687,0.8833270573834481,1287,2046,256
654,1.788321702149512,0.8588586075642203,1261,2142,256
655,0.8860327166106337,0.6663249702379588,1321,2063,256
656,0.3836197319229313,0.514889761973515,1307,2014,256
657,0.6101825928355534,0.3770496242199674,1200,2171,256
658,0.6262694479024948,0.739950269287952,1255,2122,256
659,0.0847920306166625,0.2036950475133948,1361,2142,256
660,0.6105319867216253,0.508441450278073,1362,2117,256
661,0.0214878081368557,0.0079802744603957,1389,2055,256
662,1.4963545689121571,0.2883054752307254,1368,1929,256
663,0.100164672481996,0.6305204029135966,1187,2174,256
664,0.0784057637992645,0.1305316060423699,1267,2170,256
665,1.1192780805542002,0.8771970421572887,1241,1962,256
666,1.5417284063105268,0.5117460222952518,1408,2108,256
667,1.6547189016378958,0.4630774870765999,1166,2120,256
668,0.6688701986054234,0.883054891708165,1356,2154,256
669,0.0501298139231597,0.8284311755884324,1200,1967,256
670,0.0623138294965044,0.837316653390298,1192,2139,256
671,0.796858572779036,0.0641403725698366,1252,2170,256
672,1.413217252890412,0.4412175792188724,1178,2148,256
673,0.7755452356899519,0.2558364327013128,1152,2069,256
674,2.8054277344766536,0.5101784232127224,1357,1961,256
675,1.1173336055345109,0.983020002346942,1272,2000,256
676,0.0985101907772641,0.8181122682642984,1398,2049,256
677,0.5475630207141547,0.2006918180634406,1362,1997,256
678,1.8429574311491237,0.5849395321099677,1299,2027,256
679,1.517167523763328,0.4722957178229024,1352,1947,256
680,2.0396890436247195,0.5512324980229465,1175,2009,256
681,0.3616893775602849,0.7927349744232147,1189,2088,256
682,0.5920671178928333,0.8512371166198562,1288,2088,256
683,0.5893461965092305,0.2216340116861536,1393,2067,256
684,1.2169359956735086,0.781411224228077,1352,2034,256
685,5.048402444853146,0.8233322709117239,1274,2070,256
686,0.7810632101098646,0.3895004560922103,1160,2033,256
687,2.0081643707111145,0.6839368073622434,1357,1936,256
688,1.5017640089784918,0.2276412022782913,1360,2055,256
689,0.816681804864204,0.1489515336408561,1372,2140,256
690,0.6223141965867839,0.414494018113601,1164,2133,256
691,0.2842440513100912,0.456847031858535,1277,1999,256
692,0.0977661406686105,0.382210900687627,1196,2067,256
693,0.1917943414245913,0.0726859788710393,1205,2075,256
694,0.6716224917324993,0.9385604373023057,1285,2016,256
695,0.1836456530015639,0.1855409333060507,1187,2044,256
696,0.964473671782372,0.7358817194254746,1230,2044,256
697,0.7795331845985113,0.812513107122623,1269,2175,256
698,0.9874494128094644,0.5672608924174334,1329,2134,256
699,0.4888091857770294,0.4965970091744539,1294,1966,256
700,2.115591321945532,0.9289829916850452,1189,1926,256
701,0.4369922085135407,0.2392544714542113,1351,2104,256
702,1.6325405717273669,0.0425178154990238,1397,2116,256
703,0.0836823088335752,0.2515446195128002,1213,1974,256
704,0.1150679901736675,0.0947195522061103,1335,1942,256
705,0.7933243885717456,0.4807166076708451,1339,1984,256
706,0.9299404070845184,0.7764389876896847,1386,2016,256
707,0.402857629586247,0.8826325171684736,1185,2155,256
708,0.8888083646550113,0.3814844141459218,1373,2122,256
709,0.9074173446221572,0.212012594694824,1266,2096,256
710,0.3891597491507644,0.2759159512292348,1392,2155,256
711,0.4811101909297944,0.0465314798080873,1349,2063,256
712,0.7131490120234699,0.5077776967258029,1168,1936,256
713,0.140108451864358,0.7392729982497083,1233,2023,256
714,0.3621290211477302,0.4495706081415865,1202,1961,256
715,2.4497243714789603,0.848835370890292,1367,2024,256
716,0.2685621914880228,0.5460540136715822,1295,2024,256
717,1.387122369015876,0.6699727575333847,1202,2000,256
718,0.6751904838848054,0.7003606076613069,1302,2097,256
719,0.0601305845860095,0.6876579987549472,1195,1924,256
720,3.006884135590782,0.3254815646952823,1218,2048,256
721,1.798978613613461,0.0749496803873067,1397,2065,256
722,0.2514596649677484,0.3122604271705329,1327,2143,256
723,0.1643436298875206,0.4255726360003312,1315,2095,256
724,1.136272766864599,0.2221575084468506,1214,1961,256
725,4.205002562200933,0.8639942788693481,1348,2129,256
726,0.7926340533391985,0.5371633090918116,1265,2129,256
727,0.0527652658997364,0.6222961043410218,1384,2029,256
728,0.4639778422272273,0.2108973588608472,1277,1931,256
729,0.943862900580841,0.2239780435958768,1181,2048,256
730,0.0394017415421208,0.1610682813608441,1365,2120,256
731,0.2303797646989757,0.3414206680050013,1189,2076,256
732,0.1620317874304277,0.9031753163009616,1385,2090,256
733,0.5772343239870804,0.7618982933383451,1338,2091,256
734,0.8645530343272141,0.7954693834165161,1176,2111,256
735,0.5000010751398176,0.9897445489299148,1314,2151,256
736,0.3867321681059205,0.5563164623648057,1406,2173,256
737,1.8614489030741943,0.6177691326835016,1320,2152,256
738,4.663577243456823,0.3940576163111063,1258,2081,256
739,0.0633610458211001,0.9400022354520728,1303,1976,256
740,0.8384945810815408,0.3094220591552273,1329,1956,256
741,2.9845339715233683,0.6283918252932851,1397,2012,256
742,0.4782495384318222,0.1738468120178403,1301,2101,256
743,0.8491583613219236,0.7606582807556123,1369,2150,256
744,1.1681329774790177,0.4520482957100746,1230,1937,256
745,2.622358710334279,0.9002713848783657,1389,2167,256
746,2.614700784747475,0.9939807031758122,1211,2073,256
747,0.2889387470149832,0.2234038729110394,1361,2108,256
748,0.6297064288074491,0.4224320423244546,1316,2170,256
749,0.1804977897531684,0.645556947294646,1266,2175,256
750,0.5396121143576318,0.1450069105071121,1284,2090,256
751,0.4017110447708062,0.8008224323233252,1393,2133,256
752,1.4428176335486145,0.4464521589305985,1342,1981,256
753,0.898167668454125,0.9647153372487588,1318,1962,256
754,0.2445785059761885,0.5109796643107838,1269,1932,256
755,0.1596603810365674,0.6543768608698074,1260,2114,256
756,1.1758552048351505,0.175425004555818,1253,2056,256
757,0.2580365011175601,0.0275173547334706,1283,2043,256
758,0.6914218043110716,0.4914788032144488,1346,2114,256
759,0.8821922692448692,0.2780489573298729,1292,2088,256
760,0.7185007907826413,0.890889794212006,1318,1988,256
761,1.487384321460277,0.2213621557458646,1271,2105,256
762,0.6049106339689962,0.9144108536386047,1356,1960,256
763,0.2714625998358677,0.7447895937591935,1401,1993,256
764,0.1482329918696854,0.1951202865169107,1307,2042,256
765,1.8289874141720472,0.1063432590994228,1391,2149,256
766,0.3778018947782775,0.1227950897617836,1217,2016,256
767,0.1050256587280185,0.9556764834065812,1222,1982,256
768,0.0027251500701224,0.8996161735910154,1315,2157,256
769,5.354032324813823,0.9785272384686754,1378,1991,256
770,0.6663203032754371,0.3118241998924322,1258,1949,256
771,0.6350529340869272,0.1800532978386401,1227,2120,256
772,3.50009141661458,0.2288926785293116,1258,2131,256
773,0.0303927866776037,0.9307177572898648,1362,2111,256
774,0.0440413369826276,0.3096249273747627,1373,2063,256
775,1.4583764828225407,0.8372780779505561,1241,2120,256
776,0.9143821830032316,0.6244783680126583,1378,1924,256
777,0.207244345802761,0.8279416282340328,1334,2020,256
778,1.1990350683518505,0.9210460079569468,1251,1928,256
779,0.0060313664603363,0.0850625878334063,1243,1956,256
780,1.7574744051616862,0.5117254049903485,1258,2047,256
781,0.7864642769424087,0.3527388007939964,1398,2163,256
782,1.1823625799536504,0.2583317449102793,1193,1997,256
783,0.4139683332547791,0.3760934415292816,1246,2034,256
784,0.1001653695897869,0.943476910264364,1352,2122,256
785,0.7445319719855584,0.8965358854564842,1220,2109,256
786,0.1796897805880362,0.0490032080341646,1397,2083,256
787,0.9220585489025996,0.2263107635983091,1217,2027,256
788,0.4580307809839757,0.9145527814135672,1212,2088,256
789,0.0961942854980556,0.5754807871259481,1375,1978,256
790,2.4115162028457755,0.3167171767034917,1180,2026,256
791,0.6270850606996751,0.3467392002353496,1347,2093,256
792,0.0975965044359316,0.5857744649212513,1334,1975,256
793,0.3704942439617457,0.4101322724346851,1244,2119,256
794,1.2789542135850185,0.2395038199478553,1330,2075,256
795,0.2758024555364305,0.3787392377524803,1154,1957,256
796,1.432006648528758,0.6829198885562745,1348,1924,256
797,0.6351333558975072,0.662782693311885,1262,1927,256
798,0.9621809342887916,0.6204557609259965,1361,2010,256
799,0.5818812431071361,0.1762741668586502,1232,2058,256
800,2.033086913960668,0.9359139364292668,1234,1981,256
801,0.2468183713300503,0.4130087853438634,1221,2144,256
802,0.4679844449135807,0.0208553805559612,1295,2091,256
803,1.3803983295831386,0.6229731147598918,1198,1921,256
804,0.1029065414273789,0.1111246822845997,1154,2118,256
805,0.8291659037476418,0.894401463484808,1252,1968,256
806,1.4561433287391214,0.3624515570061404,1189,1989,256
807,1.0077537353741348,0.4137687197238386,1368,1962,256
808,1.1732367204825025,0.3693854339499658,1233,2019,256
809,1.572456546764568,0.4149654264032592,1354,2043,256
810,1.394216102848123,0.2967205111628891,1399,1920,256
